time,intensity1,temp1,intensity2,temp2
0.18515182206079997,7176570298.843942,0.2513631828711632,7783430397.659338,0.25802429450607556
0.18518180130659997,7306475895.046185,0.2511990542205424,7757445756.96701,0.2581216065275338
0.18521178055239998,7258945373.0434265,0.25105519014744093,7766949516.119088,0.2581933256413826
0.18524175979819996,7154225699.617654,0.2508883621302296,7787890294.943584,0.25828448352454336
0.18527173904399996,6925069934.808966,0.25059861136264866,7833713177.062657,0.25849393036051327
0.18530171828979997,6656483106.954018,0.250240796835231,7887419976.722348,0.2587590554770914
0.18533169753559997,6890995119.464793,0.24984515213757388,7840506224.901726,0.25904611389593163
0.18536167678139998,6927729949.561818,0.24954061592844629,7833152831.009916,0.25922476525999
0.18539165602719998,7219003628.624248,0.24935032924208497,7774897193.675372,0.25927934125900276
0.18542163527299996,7256277220.541781,0.24920430391121706,7767443583.162552,0.2592882719261297
0.18545161451879996,7392069925.827982,0.24913964418593806,7740289615.345186,0.2592174936178061
0.18548159376459997,7448433245.442365,0.2491359895514818,7729023813.839493,0.2590926221593179
0.18551157301039997,7542978238.1096525,0.24912840834892666,7710120940.697893,0.25898202332389403
0.18554155225619998,7489222208.089692,0.24917164074215448,7720879987.607172,0.2588298735628686
0.18557153150199998,7424979527.7964735,0.24914243852139253,7733732553.333086,0.25876195295249343
0.18560151074779996,7209635741.604451,0.24906280385485063,7776802803.993624,0.25875054306227924
0.18563148999359996,7065331320.302467,0.24887405027881956,7805660288.508136,0.25885055551709396
0.18566146923939997,7021944768.955831,0.24866234800773462,7814333475.930793,0.2589684033577135
0.18569144848519997,7063992424.400228,0.24842797577865694,7805919170.692607,0.2591027171470283
0.18572142773099998,7069254146.704627,0.24822473868532008,7804863807.159029,0.25919865818526383
0.18575140697679998,6904935881.943081,0.24798443212252477,7837723068.977403,0.25932714591967215
0.18578138622259996,7179002764.988514,0.24780660065265445,7782908395.160099,0.2593864738565509
0.18581136546839996,6918802320.099643,0.24760721711294129,7834946351.47265,0.25946541265859924
0.18584134471419997,6992096188.137936,0.24733081996685075,7820282253.405401,0.2596182197341285
0.18587132395999997,7257364003.87588,0.2471755050865524,7767229099.446462,0.25964180013134125
0.18590130320579998,7117168489.387089,0.24706548843600673,7795270557.96141,0.2596206853205208
0.18593128245159998,7246532635.020697,0.2469162833724833,7769398177.287547,0.2596423242909029
0.18596126169739996,7299432706.909956,0.246843619499818,7758821920.221784,0.25958808071910605
0.18599124094319996,7060766499.939099,0.24673815961915943,7806557175.728794,0.2595723056318897
0.18602122018899997,6859325596.337644,0.24646854521200376,7846840027.360355,0.25972383928310694
0.18605119943479997,6826185215.203224,0.24618734532684522,7853462707.273205,0.2598789241913034
0.18608117868059998,6862836389.907236,0.24589968896532052,7846127238.680405,0.2600323230438693
0.18611115792639996,6687441277.84619,0.24555941850413332,7881199157.637793,0.2602305065384118
0.18614113717219996,6975252377.607627,0.24522304312159893,7823630590.613201,0.260414055663401
0.18617111641799997,6839587950.580311,0.24499153225762665,7850762238.6271515,0.260483033055625
0.18620109566379997,6835368715.275998,0.2447327514372378,7851603757.903096,0.2605774355150484
0.18623107490959998,6883331883.447029,0.24444401818204556,7842007678.553523,0.2606983067922167
0.18626105415539998,7023583685.831066,0.24423564798607392,7813957670.939828,0.2607335363532104
0.18629103340119996,7032335653.362997,0.24408068549479991,7812209936.333875,0.26071586224774923
0.18632101264699996,6924834131.107804,0.24388781318599234,7833711023.082445,0.260740128077763
0.18635099189279997,6970054050.344215,0.2436897068254736,7824667528.32521,0.2607708093859094
0.18638097113859997,6782364845.540806,0.24346644735991685,7862204718.200786,0.2608274001429862
0.18641095038439998,6734183912.350558,0.24313672797102967,7871835651.541639,0.2609895833811075
0.18644092963019998,6882919923.484375,0.24287685846607518,7842086684.424721,0.26107389681535226
0.18647090887599996,6798341625.217581,0.24263039703810013,7859001311.092649,0.26114212461857655
0.18650088812179996,6895349369.943139,0.2423911961833265,7839599131.983145,0.2612015234833439
0.18653086736759997,6642428532.035675,0.24212744708502323,7890181647.774322,0.26128454277892393
0.18656084661339997,6594468077.446081,0.24180829575873233,7899769800.093889,0.26142053202045346
0.18659082585919998,6611489464.718639,0.24147315430968125,7896361209.54207,0.26156658229416613
0.18662080510499998,6879659461.923496,0.24125688661348405,7842728451.791841,0.26158712030270176
0.18665078435079996,7079128251.548555,0.24113658317915007,7802840028.872914,0.26151352943316736
0.18668076359659996,6901531985.038776,0.24103869585668017,7838365157.2928095,0.261425569743679
0.18671074284239997,6982752171.365557,0.2408742142066581,7822123599.932421,0.2614130770204248
0.18674072208819997,7030670766.581891,0.24070582337043234,7812541985.499596,0.261408236581805
0.18677070133399998,6985719666.016047,0.24062370757174814,7821537908.305078,0.26132027817489994
0.18680068057979998,6974664386.037478,0.24049064884339613,7823751970.245074,0.2612918691060979
0.18683065982559996,6924332182.733517,0.24034449102770025,7833820596.50822,0.26128109737162747
0.18686063907139996,7077092498.798021,0.24019588312891654,7803270431.759222,0.26127607217415877
0.18689061831719997,7106193838.647175,0.24014634917092256,7797456236.405009,0.26117482777937656
0.18692059756299997,7192660608.779877,0.24009342293747732,7780168306.367838,0.26108613242846046
0.18695057680879998,7296681659.84791,0.24012063890007485,7759372575.4005,0.26092550354965366
0.18698055605459996,7537160481.968946,0.24019964631967852,7711286854.4108,0.26072590392610695
0.18701053530039996,7355912298.612016,0.2403325793959507,7747548062.568604,0.2604875743323211
0.18704051454619997,7498657851.111399,0.2404636520836022,7719009489.12614,0.26026854051042964
0.18707049379199997,7510938858.910941,0.24061134144830468,7716563682.292778,0.26004879084587806
0.18710047303779997,7405596474.001865,0.24074606358980852,7737641131.233405,0.2598576620767077
0.18713045228359998,7285980385.97518,0.24082645210796627,7761570208.174773,0.25973434601293277
0.18716043152939996,7327247650.891538,0.2409130350189744,7753322402.414422,0.2596136734613141
0.18719041077519996,7278896440.519444,0.24094520503753544,7762995449.093784,0.25955590287159985
0.18722039002099997,7159087076.200118,0.2409454625105868,7786958500.988627,0.2595342684471125
0.18725036926679997,7196829346.535467,0.24092110880694045,7779410053.351628,0.2595390216947869
0.18728034851259998,6995048157.119409,0.24087483299033813,7819765339.017446,0.25956571005987356
0.18731032775839998,7110135813.910637,0.24081327167967773,7796746265.93495,0.2596062490271746
0.18734030700419996,6873815492.876351,0.24070610264691905,7844006921.908808,0.2596900884436182
0.18737028624999996,7064000007.38249,0.24056258426153168,7805965302.876748,0.2598051522065968
0.18740026549579997,7106599137.219352,0.24051793934995813,7797445471.328004,0.2598141841017537
0.18743024474159997,7345708442.997408,0.2405064065900608,7749625052.153457,0.2597900943033201
0.18746022398739998,7347262640.097124,0.24060807237244702,7749320481.684308,0.2596550298852726
0.18749020323319998,7519833548.497368,0.24073184043956605,7714813017.952648,0.259507332286256
0.18752018247899996,7178043814.350128,0.24087088390630554,7783177796.292849,0.25935450420346745
0.18755016172479996,7072754312.505085,0.2407991944867745,7804232757.819733,0.2594226495067358
0.18758014097059997,6951795155.563471,0.24065550975519648,7828418745.547817,0.2595583948729437
0.18761012021639997,7127119472.311404,0.2405271827597271,7793349191.747984,0.2596699478178672
0.18764009946219998,7262778941.685042,0.2405334187140262,7766218875.297311,0.2596398252698181
0.18767007870799998,7086238743.328319,0.24051360780447573,7801527224.089063,0.25963812875037273
0.18770005795379996,6898772207.711552,0.24036852560368857,7839015339.379452,0.25976221685229506
0.18773003719959996,6894942431.6211195,0.24023495509160891,7839777034.100741,0.2598669459667362
0.18776001644539997,7067796036.264743,0.2401179570404308,7805203128.401225,0.25994866061656363
0.18778999569119997,6876594108.154967,0.24001697323005478,7843441291.69561,0.2600095483404543
0.18781997493699998,6929098186.876229,0.23986408139750104,7832936167.744981,0.2601190182891601
0.18784995418279998,7026704353.070012,0.23976059085743034,7813413141.039516,0.26017255548346013
0.18787993342859996,6849172312.043514,0.23960003522171092,7848915408.936372,0.26028048488143635
0.18790991267439996,6907329079.194864,0.2394187390436215,7837279349.8116255,0.26040291950347816
0.18793989192019997,6872453817.597737,0.23926938992740543,7844251481.102754,0.2604862793228127
0.18796987116599997,6981709749.478779,0.23913669133466922,7822398342.459683,0.2605485687841583
0.18799985041179998,7119776451.445338,0.23907675446288268,7794786391.257113,0.26053512670729395
0.18802982965759996,7230005489.585448,0.2390800715762921,7772744622.635105,0.2604605323455148
0.18805980890339996,7023377236.039079,0.2390853136158755,7814074063.517533,0.2603901073250852
0.18808978814919997,6952318819.337393,0.23902131077153763,7828286198.6288595,0.26039463898755166
0.18811976739499997,6850785318.142828,0.23887325446589033,7848589639.200798,0.2604839408088974
0.18814974664079998,6898645916.976321,0.23873917923007024,7839015139.782811,0.2605543310658528
0.18817972588659998,7127910144.748101,0.23870189286256158,7793164341.429899,0.2605243135426342
0.18820970513239996,7145672069.446437,0.23864755288512693,7789613089.596026,0.26051443971681343
0.18823968437819996,7213328290.250001,0.23866723470814977,7776086119.904844,0.26043226379511547
0.18826966362399997,7214426156.36485,0.2387018345305137,7775871120.748002,0.260341622155456
0.18829964286979997,7588772685.741653,0.23881310462511596,7701009361.683353,0.2601812554676229
0.18832962211559998,7655750276.280949,0.23908911000539193,7687627962.695489,0.2598677522686185
0.18835960136139998,7461020818.524741,0.23932173497944648,7726584916.2596035,0.25961883000663843
0.18838958060719996,7328875710.962067,0.239465699699436,7753020216.675592,0.2594751303721116
0.18841955985299996,7320231806.961184,0.23952898417427584,7754751234.712297,0.25942152352959497
0.18844953909879997,7216168578.717341,0.23953855917719985,7775563586.510727,0.2594249878654212
0.18847951834459997,7257802688.182672,0.2395644745817476,7767237208.999527,0.2594116702967836
0.18850949759039998,7175844904.184035,0.23964151028403705,7783631406.98902,0.25934792067553664
0.18853947683619998,7368539899.452231,0.23969562839503247,7745093830.362187,0.259311060669202
0.18856945608199996,7321259531.622445,0.23980593652972923,7754553663.811286,0.259220185526751
0.18859943532779996,7457444541.363465,0.239905869639346,7727319658.773679,0.2591453480111551
0.18862941457359997,7470478997.055953,0.240050753631007,7724717481.071613,0.2590301117657866
0.18865939381939997,7373719807.502069,0.24019020057393906,7744073406.53076,0.25892741614192527
0.18868937306519998,7302316697.467539,0.24026325685230018,7758354879.160501,0.25889723617864
0.18871935231099998,7208129955.322784,0.24030590920146022,7777191679.800255,0.2588987342322106
0.18874933155679996,7124621572.899154,0.24028262210524337,7793889972.296785,0.2589653462960654
0.18877931080259996,7194093771.688184,0.24025635225919728,7779992297.157935,0.25902983411551733
0.18880929004839997,7131155532.133696,0.24024774963618512,7792577748.390258,0.2590717701010851
0.18883926929419997,7090452015.453205,0.24019173056442675,7800714363.932402,0.25915781768676255
0.18886924853999998,6978819678.52434,0.24008291180795596,7823034772.607992,0.25929052272349873
0.18889922778579996,7161930356.058643,0.2400322372055322,7786409619.344091,0.25935590836809286
0.18892920703159996,7081376178.089957,0.2399722482851594,7802517278.757649,0.25942605825993126
0.18895918627739997,7124849142.712885,0.23990800019727881,7793819585.281539,0.2594956755663167
0.18898916552319997,7120399738.188793,0.239911077902458,7794709563.460646,0.2594932793116803
0.18901914476899997,7005978694.552821,0.2398472912398025,7817590939.362044,0.25955790229707043
0.18904912401479998,7003734167.873717,0.23971709340614916,7818034342.515927,0.2596846945665349
0.18907910326059996,7167048557.120684,0.2396430009591266,7785368868.604587,0.25974704448108304
0.18910908250639996,7212740827.227287,0.23963061472042163,7776230729.218875,0.2597437620021208
0.18913906175219997,7419300575.201234,0.2397287892270987,7734923899.027451,0.2596304317141774
0.18916904099799997,7277543593.573195,0.23984747982270432,7763280888.978615,0.25950432280974906
0.18919902024379998,7378709082.704473,0.23986156615568935,7743048354.001623,0.2594912022086328
0.18922899948959998,7318961249.373864,0.23998272020266315,7755003114.714145,0.25937191317482955
0.18925897873539996,7360388000.953175,0.2400875828715979,7746721818.80987,0.2592767362058821
0.18928895798119996,7352604980.109947,0.24018808389072496,7748281952.803621,0.25919203176279465
0.18931893722699997,7439594653.583254,0.2402915042791827,7730887384.660312,0.2591097319788471
0.18934891647279997,7392230741.603122,0.24038240728768595,7740362709.338864,0.25904502042113425
0.18937889571859998,7437299431.247699,0.24053036671418676,7731353796.55686,0.25892712526480305
0.18940887496439998,7341449083.337078,0.24061687577591687,7750525609.441048,0.25887791601310756
0.18943885421019996,7426293159.614916,0.24068101777610826,7733557416.698324,0.25885369388498536
0.18946883345599996,7594835999.274809,0.2408119107701957,7699852336.003621,0.25876369420968
0.18949881270179997,7640830825.909541,0.2410015136580722,7690659134.790084,0.2586202954758492
0.18952879194759997,7704395988.286941,0.24122689811027606,7677952954.066807,0.25844984681021493
0.18955877119339998,7572435245.632708,0.24148697014700718,7704352904.514362,0.258255084838092
0.18958875043919998,7512270207.273467,0.24166752563547397,7716389599.144174,0.2581515051609941
0.18961872968499996,7611922581.747495,0.24182503856025103,7696461501.122307,0.25807650687411776
0.18964870893079996,7612545879.182,0.2420738822106172,7696343011.081588,0.25791385652230303
0.18967868817659997,7506868534.888667,0.24230100194519208,7717483192.580809,0.25778220309830757
0.18970866742239997,7658862948.169961,0.24244889831476768,7687085174.525945,0.2577368060032885
0.18973864666819998,7735723578.868716,0.24269745397078024,7671718237.681412,0.25759214802237673
0.18976862591399996,7693859626.908304,0.24291793634651793,7680094564.008687,0.25748335417163304
0.18979860515979996,7640780356.1024685,0.24311041311309214,7690712439.837163,0.2574078694542994
0.18982858440559996,7589307382.971173,0.24330015741741146,7701008770.27079,0.2573381626951385
0.18985856365139997,7692504378.01393,0.24354238405214762,7680373255.957607,0.2572186421589986
0.18988854289719997,7927028510.766141,0.24379033998564742,7633472244.347676,0.257099253521204
0.18991852214299998,7754059224.668379,0.24409692530507873,7668072161.956889,0.2569270657578584
0.18994850138879996,7992291140.194553,0.24443896455807432,7620432887.909657,0.256728611317798
0.18997848063459996,7934537223.098401,0.24476125471764076,7631989332.722465,0.256560587640404
0.19000845988039997,8109906649.4386835,0.24514140665558606,7596923168.322289,0.2563433305752179
0.19003843912619997,8241504883.421079,0.24557144229696076,7570612783.739307,0.2560879192895673
0.19006841837199998,8562517542.370152,0.2461463889980905,7506425074.120648,0.25570191115055946
0.19009839761779998,8339666758.411725,0.246745305536022,7551009878.331821,0.2553143185378777
0.19012837686359996,8289729693.1005535,0.24727812317138412,7561007849.858904,0.2550146875157187
0.19015835610939996,8105280096.052839,0.2477566453473355,7597905089.573716,0.2547851228341629
0.19018833535519997,7997848155.533081,0.2481122282037144,7619392829.982951,0.25468930241796944
0.19021831460099997,7977061626.306119,0.2483792914553072,7623547512.504027,0.25468393452129073
0.19024829384679998,8194295645.307883,0.24872980356766114,7580101944.808543,0.2545912534029148
0.19027827309259998,8442027057.753127,0.2491803996566372,7530561164.930264,0.2544005169216735
0.19030825233839996,8359623819.723445,0.24971242930968815,7547050415.256663,0.2541368153095867
0.19033823158419996,8365452944.720373,0.2502025097794019,7545890654.624349,0.2539279200228699
0.19036821082999997,8465944417.086448,0.250694509553619,7525798009.148353,0.2537262408266834
0.19039819007579997,8510464478.314411,0.25122579402760065,7516900894.98046,0.25349387035659315
0.19042816932159998,8516940310.348137,0.2517608392565246,7515612222.929276,0.25326813495383604
0.19045814856739998,8417281514.395059,0.25223433440311577,7535547256.377747,0.2531135987116165
0.19048812781319996,8478906960.128972,0.25270561823032806,7523225075.702684,0.25296619697951256
0.19051810705899996,8306308311.191645,0.25316289839731493,7557746863.511936,0.25283715302374843
0.19054808630479997,8221049561.6275625,0.25352076170861404,7574796163.216145,0.2528104733958024
0.19057806555059997,8074735234.309447,0.25381711905143,7604054095.447144,0.2528415381901062
0.19060804479639998,7943873307.503424,0.2539986137875102,7630216938.590214,0.25297995937351814
0.19063802404219996,8174935107.658096,0.25422137336474876,7583997625.118127,0.2530627235128703
0.19066800328799996,8029148607.147719,0.25450760071928863,7613151316.154682,0.2530715706775498
0.19069798253379996,8134209546.525889,0.25474930739343576,7592133872.868044,0.2531194566834137
0.19072796177959997,8134743794.545757,0.2550065436917347,7592022879.14851,0.25314389289000827
0.19075794102539997,8317249227.958083,0.25532017731076256,7555520452.426321,0.25310572830241596
0.19078792027119998,8179594643.259838,0.2556569403790537,7583051149.48758,0.2530424400555417
0.19081789951699996,8202669667.679453,0.25596258296300206,7578434584.49024,0.2530099002815385
0.19084787876279996,8110102528.157233,0.2562438286822865,7596945515.727271,0.2529993790193272
0.19087785800859997,8057033613.266341,0.25648509029337047,7607555262.046644,0.25302504068478987
0.19090783725439997,8085981567.051769,0.25671137728647564,7601761313.480578,0.2530595750509804
0.19093781650019997,7948619376.21339,0.25687077833333766,7629226831.914247,0.25315438978916543
0.19096779574599998,8008200860.412065,0.25702874003656284,7617304122.866866,0.2532401989524295
0.19099777499179996,8053449155.701447,0.257175384743343,7608248085.788129,0.25332764509038597
0.19102775423759996,8043700430.083119,0.25734284103739213,7610192887.628499,0.2533846596740545
0.19105773348339997,8100492229.365073,0.2575167342502327,7598830273.110767,0.2534277793803529
0.19108771272919997,7969357215.876493,0.25768229426527417,7625053007.813628,0.2534728092315736
0.19111769197499998,7934399802.005728,0.2577720848498346,7632037264.6774645,0.253587151938557
0.19114767122079998,8165734382.667891,0.2579046966838077,7585765588.903685,0.25364777118617987
0.19117765046659996,8010296647.142385,0.25809693333837547,7616851372.743744,0.2536416133798604
0.19120762971239996,8088165357.561987,0.2582987642332743,7601276431.861531,0.2536232050051988
0.19123760895819997,8179751992.577119,0.2585046424940868,7582958181.67253,0.25359894257545207
0.19126758820399997,8225915482.3563,0.25871797061810037,7573724961.974649,0.2535658428949693
0.19129756744979998,8248267812.693842,0.25897922372564935,7569256110.011246,0.25348407378514265
0.19132754669559998,8237404455.735124,0.2592078446625878,7571428837.664665,0.2534373380191767
0.19135752594139996,8196279484.200183,0.25948475186039627,7579655992.132279,0.2533424476915057
0.19138750518719996,7969210792.187136,0.2596750896545347,7625067932.39707,0.2533373077539449
0.19141748443299997,8187052216.457035,0.25980455122867996,7581495338.859498,0.25339030016619796
0.19144746367879997,8184593219.105805,0.25999207728528045,7581985720.895774,0.2533787531650126
0.19147744292459998,8534946191.288237,0.26029127934439594,7511918702.502983,0.2532534979256367
0.19150742217039998,8571260057.3872,0.2606634081770364,7504662394.348029,0.2530608160938238
0.19153740141619996,8659320252.551605,0.2611398572104478,7487060841.017931,0.2527737600857746
0.19156738066199996,8415115739.183271,0.2615087109008653,7535906669.97468,0.252609886598273
0.19159735990779997,8075690256.792818,0.26173000439899285,7603789844.4584675,0.2526008265185186
0.19162733915359997,8274333174.2572155,0.26187070692891357,7564055977.81175,0.2526694132691843
0.19165731839939998,8295493875.351308,0.26210091496407123,7559822898.964843,0.2526405708041093
0.19168729764519996,8197285670.544861,0.26234781181291456,7579464407.440026,0.25259363745856345
0.19171727689099996,8296693088.795524,0.26258106770617917,7559582206.668124,0.25256013128536403
0.19174725613679997,8178987254.387024,0.26280661594559696,7583122378.992881,0.25253324381721726
0.19177723538259997,8178902477.938051,0.2629878796361161,7583136487.715821,0.2525491107191405
0.19180721462839997,8049987131.298299,0.26314709369584394,7608915982.02251,0.2525827219549325
0.19183719387419998,8063670433.48686,0.26325010979891694,7606173586.47469,0.25266712054796636
0.19186717311999996,8064800872.382375,0.26336136749330785,7605942596.328424,0.25273462313303063
0.19189715236579996,7872372431.667777,0.26343992178078485,7644422357.430834,0.2528274285467605
0.19192713161159997,7922599225.964494,0.2634396592477066,7634368116.454274,0.25299011833307444
0.19195711085739997,7629481063.2183895,0.26339903993108077,7692981835.3273325,0.2531797779479721
0.19198709010319998,7682894536.126235,0.26328698315638105,7682286922.10651,0.2534259597549568
0.19201706934899998,7649501725.184919,0.26317791226521525,7688954403.575963,0.2536506981531839
0.19204704859479996,7750329739.094418,0.26309755498446213,7668779888.726366,0.25382996525824025
0.19207702784059996,7873097727.456637,0.26304705905479026,7644219418.793147,0.2539658976133467
0.19210700708639997,7504996117.595928,0.26289152987825853,7717828843.825235,0.2541965707115491
0.19213698633219997,7542729734.092596,0.26271236190894587,7710271088.698855,0.2544344480074425
0.19216696557799998,7457773330.345437,0.2625271703579642,7727251983.791118,0.2546616943613592
0.19219694482379998,7261404273.343602,0.26223336665363184,7766511516.499394,0.25498201971394835
0.19222692406959996,7366560229.205823,0.26196002299956594,7745468119.086669,0.255260273805118
0.19225690331539996,7638625008.818886,0.26178008943903064,7691048048.003537,0.25542656212733894
0.19228688256119997,7721427628.662238,0.26168148068326913,7674484550.537232,0.2555007282562161
0.19231686180699997,7604323228.416093,0.26159891925870776,7697903403.546645,0.25555435416223365
0.19234684105279998,7588450357.544982,0.26149823975807773,7701075325.888238,0.2556230449365562
0.19237682029859998,7559387719.40402,0.26136586819514,7706884034.965965,0.2557194411492646
0.19240679954439996,7436765066.23448,0.26119149130801933,7731403225.474199,0.2558521086004089
0.19243677879019996,7522370289.369819,0.26098417328523804,7714275840.78529,0.25600968353128084
0.19246675803599997,7713126210.481157,0.26094622719152616,7676126243.031253,0.2559882315934096
0.19249673728179997,7721591957.488321,0.2608990319606441,7674434145.097895,0.2559784230095787
0.19252671652759998,7694721128.896245,0.2608385212670128,7679808693.658336,0.25598351784690754
0.19255669577339996,7882240942.030137,0.26082030728837613,7642306930.914667,0.2559468911480471
0.19258667501919996,7986150015.145455,0.2609022850774976,7621531512.596527,0.25581343142933016
0.19261665426499996,8115083615.11082,0.2610598292205555,7595753962.8446455,0.2556141154968476
0.19264663351079997,8197145632.870344,0.2612475209781256,7579351290.716744,0.25539850985471557
0.19267661275659997,8156104562.152073,0.2614169154559756,7587567635.484921,0.2552158471625191
0.19270659200239998,8005678007.095757,0.2615495400076288,7617658801.205657,0.25508217593029625
0.19273657124819996,7881725627.749105,0.26159327930088994,7642450766.322325,0.25504616802958635
0.19276655049399996,8022127607.65479,0.26169221039858137,7614374148.178546,0.25495723830503253
0.19279652973979997,7940317956.637193,0.26174403235687915,7630737486.769882,0.2549210943402905
0.19282650898559997,7771403388.83109,0.2617372603134232,7664519132.375188,0.2549456611360064
0.19285648823139998,7713773444.113971,0.2617034772539531,7676042777.522754,0.25499532775733696
0.19288646747719998,7620744857.036821,0.26159805624410604,7694643213.256727,0.25511312319486806
0.19291644672299996,7247181070.831235,0.2613605743693826,7769345350.541293,0.25535513310679103
0.19294642596879996,7007840672.485147,0.2610078872665589,7817198647.512025,0.2556964926458992
0.19297640521459997,6692734010.26738,0.2604786966452359,7880198693.871754,0.256192439493664
0.19300638446039997,6839758935.361611,0.25993719819607497,7850773640.478608,0.2566685313075628
0.19303636370619998,6751017704.643078,0.25942267855010753,7868504654.71183,0.25708721881264845
0.19306634295199998,6793497464.081128,0.25889185746713533,7859992179.145283,0.2574961945219805
0.19309632219779996,6894775129.4220495,0.2584155058787811,7839723869.334125,0.25782558246669685
0.19312630144359996,6846511025.537966,0.2579545742670272,7849365642.050937,0.2581202049553402
0.19315628068939997,6831724852.182297,0.2574559294032096,7852311089.750701,0.2584359259665919
0.19318625993519997,6725146492.362209,0.2569276147297211,7873614648.681588,0.25876356987354004
0.19321623918099998,6825329931.910458,0.25640781228467296,7853567219.652194,0.2590643697192912
0.19324621842679998,7057899176.905329,0.25601668008920275,7807049145.835032,0.25922001647409715
0.19327619767259996,7028286026.143401,0.2556763412291287,7812970121.518609,0.2593184192884143
0.19330617691839996,7211273764.90452,0.25534732395022897,7776371551.1681795,0.25940298477511003
0.19333615616419997,7121216034.854235,0.25505271254077044,7794383663.80856,0.25945156311662415
0.19336613540999997,7272046357.686863,0.2547831292288748,7764219214.001677,0.2594759418683495
0.19339611465579998,7179942892.8162565,0.25455546036083665,7782643221.601505,0.2594608129544103
0.19342609390159995,7000106227.211579,0.2542685388064764,7818611005.016322,0.2595099818493124
0.19345607314739996,7169688373.061096,0.25394751641205876,7784693497.803704,0.2595939618302146
0.19348605239319996,7124803596.7145815,0.2537118894082422,7793673198.66777,0.25959084217535094
0.19351603163899997,7159056886.942061,0.253461001989389,7786824392.724667,0.25960713365717714
0.19354601088479997,7099322607.136923,0.253224855565005,7798773592.855274,0.2596114665833285
0.19357599013059998,6970478657.409638,0.2529220300083508,7824541617.764475,0.25968607183849324
0.19360596937639996,7029398737.215205,0.25257794615589113,7812755095.38016,0.2598008259031352
0.19363594862219996,7133266957.416865,0.25227544436164717,7791980970.581504,0.2598701612609162
0.19366592786799997,7401648909.60983,0.25213757512663093,7738311337.974243,0.25977404371379
0.19369590711379997,7598394965.188399,0.25207176403868553,7698971477.562424,0.2596160671693566
0.19372588635959997,7231250763.048255,0.25203820798181276,7772410307.793869,0.259439947947573
0.19375586560539998,7032272662.324486,0.25179478345199197,7812205920.080708,0.2594887977939948
0.19378584485119996,7244790028.135144,0.2515576511517706,7769702715.107932,0.25953133409228907
0.19381582409699996,7245143319.557028,0.251380101391926,7769634908.154568,0.2595146567415211
0.19384580334279997,7432782298.558443,0.25123396904338263,7732111102.363972,0.259470850342974
0.19387578258859997,7568862017.984592,0.25124465140729824,7704905673.486826,0.2592762785379654
0.19390576183439998,7696714635.903375,0.25130819169876967,7679347108.12757,0.2590447393149839
0.19393574108019998,7786229478.156379,0.25146488569217446,7661459181.932691,0.25873817706556584
0.19396572032599996,7818993934.400455,0.251592825146643,7654918837.930055,0.25848299577448036
0.19399569957179996,7920087428.745559,0.2517383143500467,7634712419.276135,0.2582291933666663
0.19402567881759997,7739252753.520425,0.2519292711121284,7670892608.653961,0.25794849057152786
0.19405565806339997,7728449513.234161,0.2520295567284112,7673061458.901619,0.25777832740939427
0.19408563730919998,7596253388.914517,0.25205551679192645,7699504962.928566,0.25769481042459824
0.19411561655499998,7269914112.854213,0.251980848652306,7764772347.068655,0.25771837006905113
0.19414559580079996,7281990442.186329,0.25184775214276156,7762354095.083202,0.25779966882761635
0.19417557504659996,7699972348.069901,0.25181988563948027,7678759573.495049,0.2577712014919163
0.19420555429239997,7561609886.036218,0.25186922791655897,7706437145.824994,0.2576683549354848
0.19423553353819997,7524891044.4906435,0.25185756088889866,7713782909.674206,0.25763415927732636
0.19426551278399998,7477980497.191648,0.2518356243975373,7723166401.418705,0.25761324294084986
0.19429549202979995,7458044995.612624,0.25180262226348227,7727154286.5391445,0.25760547696976216
0.19432547127559996,7409071292.82962,0.25177681347798947,7736950061.54881,0.25759170227053185
0.19435545052139996,7544960032.803884,0.25175452034630363,7709773416.491298,0.2575759707864333
0.19438542976719997,7468446710.820659,0.2516716096365077,7725074443.598368,0.25762253072392494
0.19441540901299997,7458758386.839497,0.25164096517071544,7727012890.391953,0.2576143445747223
0.19444538825879998,7225785830.25108,0.25155779036219245,7773605823.355545,0.25765987832168635
0.19447536750459996,7130015340.177432,0.25134396478242516,7792752761.506192,0.2578337711514687
0.19450534675039996,7356195300.604881,0.2512241373320474,7747514309.535938,0.25790277905618486
0.19453532599619996,7025055203.809341,0.2510743399840679,7813738761.467737,0.25799806455297686
0.19456530524199997,7128765904.319879,0.2508126848192838,7792988457.236611,0.2581999296351165
0.19459528448779997,7325998362.594692,0.2506900502609847,7753540553.073615,0.25825032242288276
0.19462526373359998,7411432800.505317,0.2506422220542153,7736455639.1532755,0.2582237594763837
0.19465524297939996,7185498239.515636,0.25055566385920475,7781642669.45841,0.2582389115946221
0.19468522222519996,7385349925.642393,0.2504219072675903,7741670377.642118,0.2583014551310269
0.19471520147099997,7331743023.441389,0.25038796371336186,7752394327.207455,0.25826121555499293
0.19474518071679997,7178437214.893437,0.2502677147310898,7783054074.09136,0.2583111734247019
0.19477515996259998,7268928448.23659,0.25008512374293357,7764951803.927293,0.258421374256495
0.19480513920839998,7203690089.529793,0.24996436087181315,7777998486.768439,0.2584636368270086
0.19483511845419996,7393178275.38609,0.24985962173979867,7740100642.73269,0.25848837574149597
0.19486509769999996,7464023236.459399,0.2498322598656081,7725934842.5575695,0.2584354182161781
